Time [s],Packet,Type,ID,DLC,Data,CRC,ACK
7.4933982000,1687,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x23 0x4F 0x64 0x32,0x38A8,ACK
7.4936405000,1688,Data,0x203,0x8,0x03 0x00 0x57 0x00 0x57 0x00 0x2E 0x00,0x48E2,ACK
7.4938807000,1689,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
7.4941369000,1690,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
7.4944352000,1691,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
7.4946754000,1692,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
7.4949297000,1693,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
7.4951738000,1694,Data,0x20C,0x8,0x00 0xC4 0x50 0x34 0x1E 0x07 0x00 0x00,0x214C,ACK
7.4954221000,1695,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
7.4956783000,1696,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
7.4958245000,1697,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x0C 0x02 0x48 0x0C,0x1FCE,ACK
7.5042945000,1698,Data,0x212,0x8,0x52 0x01 0x01 0xC9 0x10 0x00 0x00 0x2A,0x56D0,ACK
7.5045668000,1699,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x2D 0x00,0x0269,ACK
7.5048630000,1700,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x01 0x01 0x01 0x00,0x7ED7,ACK
7.5052492000,1701,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
7.5055455000,1702,Data,0x342,0x8,0x23 0x00 0x64 0x00 0x00 0xC4 0x28 0x34,0x6836,ACK
7.5058137000,1703,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
7.5133718000,1704,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x23 0x4F 0x64 0x32,0x38A8,ACK
7.5333698000,1705,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x23 0x4F 0x64 0x32,0x38A8,ACK
7.5361920000,1706,Extend Data,0x18EF023E,0x4,0x01 0x01 0x49 0x02,0x23C7,ACK
7.5367480000,1707,Extend Data,0x18EF3E02,0x5,0x01 0x04 0x49 0x00 0x00,0x5BBA,ACK
7.5533700000,1708,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x23 0x4F 0x64 0x32,0x38A8,ACK
7.5664863000,1709,Data,0x423,0x8,0xBC 0x02 0x64 0x00 0x3D 0x00 0x01 0x00,0x4EF3,ACK
7.5678906000,1710,Data,0x421,0x8,0x38 0x36 0x31 0x34 0xFB 0x04 0x55 0x04,0x0DC7,ACK
7.5695148000,1711,Data,0x425,0x8,0x01 0x64 0x49 0x57 0x57 0x58 0x01 0xFF,0x3E52,ACK
7.5697511000,1712,Data,0x429,0x8,0x20 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7AC7,ACK
7.5699993000,1713,Data,0x420,0x8,0xA1 0x14 0xEA 0xFF 0x66 0x03 0x00 0x00,0x3AB5,ACK
7.5705216000,1714,Data,0x422,0x8,0x00 0x00 0x20 0x00 0x15 0x00 0x02 0x00,0x33F1,ACK
7.5733696000,1715,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x23 0x4F 0x64 0x32,0x38A8,ACK
7.5933895000,1716,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x23 0x4F 0x64 0x32,0x38A8,ACK
7.5936317000,1717,Data,0x203,0x8,0x03 0x00 0x57 0x00 0x57 0x00 0x2D 0x00,0x4111,ACK
7.5938739000,1718,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
7.5941302000,1719,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
7.5944464000,1720,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
7.5946867000,1721,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
7.5949409000,1722,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
7.5951852000,1723,Data,0x20C,0x8,0x00 0xC4 0x50 0x34 0x1E 0x07 0x00 0x00,0x214C,ACK
7.6042992000,1724,Data,0x212,0x8,0x52 0x01 0x01 0xC9 0x14 0x00 0x00 0x2A,0x2D30,ACK
7.6045395000,1725,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x37 0x00,0x0024,ACK
7.6048037000,1726,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x01 0x01 0x01 0x00,0x7ED7,ACK
7.6111877000,1727,Extend Data,0x18EF023E,0x4,0x01 0x01 0x40 0x02,0x1E1E,ACK
7.6117938000,1728,Extend Data,0x18EF3E02,0x5,0x01 0x04 0x40 0x00 0x00,0x78F3,ACK
7.6133679000,1729,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x23 0x4F 0x64 0x32,0x38A8,ACK
7.6333699000,1730,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x23 0x4F 0x64 0x32,0x38A8,ACK
7.6533699000,1731,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x23 0x4F 0x64 0x32,0x38A8,ACK
7.6694022000,1732,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x17 0x02 0x01 0xC8,0x439C,ACK
7.6714843000,1733,Extend Data,0x18EF023E,0x4,0x01 0x01 0x3E 0x02,0x32AB,ACK
7.6718204000,1734,Extend Data,0x18EF3E02,0x5,0x01 0x04 0x3E 0x00 0x00,0x223F,ACK
7.6733685000,1735,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x23 0x4F 0x64 0x32,0x38A8,ACK
7.6933825000,1736,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x23 0x4F 0x64 0x32,0x38A8,ACK
7.6936227000,1737,Data,0x203,0x8,0x03 0x00 0x57 0x00 0x57 0x00 0x37 0x00,0x435C,ACK
7.6938630000,1738,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
7.6941192000,1739,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
7.6944434000,1740,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
7.6946837000,1741,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
7.6949379000,1742,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
7.6951842000,1743,Data,0x20C,0x8,0x00 0xC4 0x50 0x34 0x1E 0x07 0x00 0x00,0x214C,ACK
7.6954344000,1744,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
7.6956907000,1745,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
7.6958369000,1746,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x0C 0x02 0x48 0x0C,0x1FCE,ACK
7.7042729000,1747,Data,0x212,0x8,0x52 0x01 0x01 0xC9 0x12 0x00 0x00 0x2A,0x6B20,ACK
7.7045172000,1748,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x32 0x00,0x1A31,ACK
7.7047794000,1749,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x01 0x01 0x01 0x00,0x7ED7,ACK
7.7050737000,1750,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
7.7053838000,1751,Data,0x342,0x8,0x23 0x00 0x64 0x00 0x00 0xC4 0x28 0x34,0x6836,ACK
7.7056440000,1752,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
7.7059383000,1753,Data,0x401,0x8,0xF9 0xFF 0x34 0x01 0x05 0x2C 0x00 0x00,0x0A4D,ACK
7.7133563000,1754,Data,0x100,0x8,0x08 0x00 0x04 0x40 0x23 0x4F 0x64 0x32,0x1C7E,ACK
7.7317803000,1755,Extend Data,0x18EF023E,0x4,0x01 0x01 0x10 0x0E,0x18B4,ACK
7.7324324000,1756,Extend Data,0x00EC3E02,0x8,0x10 0x13 0x00 0x03 0xFF 0x00 0xEF 0x00,0x4279,ACK
